  1499.  0.109019828603481E+01  0.000000000000000E+00  0.199951847267389E+01
  1500.  0.290980171403684E+01  0.000000000000000E+00  0.200048152733316E+01
  1501.  0.291950903220982E+01  0.000000000000000E+00  0.200192147196131E+01
  1502.  0.292902846773778E+01  0.000000000000000E+00  0.200430596643052E+01
  1503.  0.293826834325260E+01  0.000000000000000E+00  0.200761204675554E+01
  1504.  0.294713967370196E+01  0.000000000000000E+00  0.201180787357551E+01
  1505.  0.295555702332398E+01  0.000000000000000E+00  0.201685303878446E+01
  1506.  0.296343932844034E+01  0.000000000000000E+00  0.202269895468340E+01
  1507.  0.297071067814445E+01  0.000000000000000E+00  0.202928932190714E+01
  1508.  0.297730104536229E+01  0.000000000000000E+00  0.203656067161534E+01
  1509.  0.298314696125556E+01  0.000000000000000E+00  0.204444297673591E+01
  1510.  0.298819212645844E+01  0.000000000000000E+00  0.205286032636156E+01
  1511.  0.299238795327203E+01  0.000000000000000E+00  0.206173165681394E+01
  1512.  0.299569403359039E+01  0.000000000000000E+00  0.207097153233114E+01
  1513.  0.299807852805274E+01  0.000000000000000E+00  0.208049096786083E+01
  1514.  0.299951847267389E+01  0.000000000000000E+00  0.209019828603481E+01
  1515.  0.299951847266683E+01  0.000000000000000E+00  0.240980171403694E+01
  1516.  0.299807852803868E+01  0.000000000000000E+00  0.241950903220991E+01
  1517.  0.299569403356946E+01  0.000000000000000E+00  0.242902846773786E+01
  1518.  0.299238795324443E+01  0.000000000000000E+00  0.243826834325267E+01
  1519.  0.298819212642445E+01  0.000000000000000E+00  0.244713967370201E+01
  1520.  0.298314696121549E+01  0.000000000000000E+00  0.245555702332402E+01
  1521.  0.297730104531655E+01  0.000000000000000E+00  0.246343932844036E+01
  1522.  0.297071067809280E+01  0.000000000000000E+00  0.247071067814446E+01
  1523.  0.296343932838461E+01  0.000000000000000E+00  0.247730104536229E+01
  1524.  0.295555702326404E+01  0.000000000000000E+00  0.248314696125555E+01
  1525.  0.294713967363840E+01  0.000000000000000E+00  0.248819212645843E+01
  1526.  0.293826834318603E+01  0.000000000000000E+00  0.249238795327202E+01
  1527.  0.292902846766883E+01  0.000000000000000E+00  0.249569403359038E+01
  1528.  0.291950903213916E+01  0.000000000000000E+00  0.249807852805274E+01
  1529.  0.290980171396518E+01  0.000000000000000E+00  0.249951847267389E+01
  1530.  0.901982859631603E-01  0.481527333162832E-03  0.250000000000000E+01
  1531.  0.804909677901854E-01  0.192147196130840E-02  0.250000000000000E+01
  1532.  0.709715322622188E-01  0.430596643052087E-02  0.250000000000000E+01
  1533.  0.617316567473972E-01  0.761204675553759E-02  0.250000000000000E+01
  1534.  0.528603262980419E-01  0.118078735755117E-01  0.250000000000000E+01
  1535.  0.444429766760220E-01  0.168530387844572E-01  0.250000000000000E+01
  1536.  0.365606715596640E-01  0.226989546833990E-01  0.250000000000000E+01
  1537.  0.292893218555478E-01  0.292893219071425E-01  0.250000000000000E+01
  1538.  0.226989546377079E-01  0.365606716153388E-01  0.250000000000000E+01
  1539.  0.168530387444430E-01  0.444429767359075E-01  0.250000000000000E+01
  1540.  0.118078735415595E-01  0.528603263615619E-01  0.250000000000000E+01
  1541.  0.761204672797478E-02  0.617316568139396E-01  0.250000000000000E+01
  1542.  0.430596640961309E-02  0.709715323311425E-01  0.250000000000000E+01
  1543.  0.192147194725722E-02  0.804909678608254E-01  0.250000000000000E+01
  1544.  0.481527326105504E-03  0.901982860348145E-01  0.250000000000000E+01
